#transcript	plus_strand_1stReads	minus_strand_1stReads	total_reads	diff_ratio
TRINITY_DN4223_c0_g2_i2	223	195	418	0.067
TRINITY_DN4901_c0_g1_i1	226	192	418	0.081
TRINITY_DN4172_c1_g1_i6	195	223	418	-0.067
TRINITY_DN4075_c0_g2_i1	222	196	418	0.062
TRINITY_DN2098_c0_g1_i2	203	214	417	-0.026
TRINITY_DN4715_c4_g4_i5	209	208	417	0.002
TRINITY_DN580_c0_g2_i1	203	214	417	-0.026
TRINITY_DN2346_c0_g1_i1	241	176	417	0.156
TRINITY_DN4750_c6_g19_i1	237	180	417	0.137
TRINITY_DN4384_c0_g2_i1	221	196	417	0.060
TRINITY_DN4728_c3_g1_i1	235	182	417	0.127
TRINITY_DN4752_c10_g1_i2	230	187	417	0.103
TRINITY_DN6643_c0_g1_i1	186	230	416	-0.106
TRINITY_DN134_c0_g1_i1	193	223	416	-0.072
TRINITY_DN4516_c0_g1_i1	231	185	416	0.111
TRINITY_DN4226_c0_g1_i1	204	212	416	-0.019
TRINITY_DN2008_c0_g1_i1	209	207	416	0.005
TRINITY_DN4237_c0_g1_i2	203	212	415	-0.022
TRINITY_DN5986_c0_g1_i1	211	204	415	0.017
TRINITY_DN5461_c0_g1_i1	203	212	415	-0.022
TRINITY_DN4495_c0_g1_i1	204	211	415	-0.017
TRINITY_DN1763_c0_g1_i1	200	215	415	-0.036
TRINITY_DN2098_c0_g1_i1	215	200	415	0.036
TRINITY_DN4741_c0_g6_i1	209	206	415	0.007
TRINITY_DN3667_c0_g1_i4	208	207	415	0.002
TRINITY_DN4732_c0_g2_i4	197	217	414	-0.048
TRINITY_DN1308_c0_g1_i1	185	229	414	-0.106
TRINITY_DN6950_c0_g1_i1	183	231	414	-0.116
TRINITY_DN5193_c0_g1_i1	190	224	414	-0.082
TRINITY_DN6731_c0_g1_i1	176	238	414	-0.150
TRINITY_DN6305_c0_g1_i1	149	265	414	-0.280
TRINITY_DN1273_c0_g1_i1	218	196	414	0.053
TRINITY_DN2799_c0_g1_i1	217	197	414	0.048
TRINITY_DN4477_c0_g1_i1	168	245	413	-0.186
TRINITY_DN4419_c0_g1_i3	185	227	412	-0.102
TRINITY_DN4221_c0_g1_i2	245	167	412	0.189
TRINITY_DN7288_c0_g1_i1	226	186	412	0.097
TRINITY_DN1557_c0_g1_i1	203	209	412	-0.015
TRINITY_DN2025_c0_g1_i1	141	271	412	-0.316
TRINITY_DN7216_c0_g1_i1	206	206	412	0.000
TRINITY_DN4594_c0_g1_i2	185	227	412	-0.102
TRINITY_DN6649_c0_g1_i1	218	194	412	0.058
TRINITY_DN2573_c0_g1_i1	213	199	412	0.034
TRINITY_DN4712_c4_g1_i2	210	202	412	0.019
TRINITY_DN2058_c0_g1_i1	201	211	412	-0.024
TRINITY_DN6104_c0_g1_i1	225	186	411	0.095
TRINITY_DN6624_c0_g1_i1	182	229	411	-0.114
TRINITY_DN4220_c0_g2_i1	211	200	411	0.027
TRINITY_DN4731_c1_g1_i2	212	199	411	0.032
TRINITY_DN7600_c0_g1_i1	189	222	411	-0.080
TRINITY_DN4733_c6_g3_i2	223	188	411	0.085
TRINITY_DN4533_c0_g1_i1	235	175	410	0.146
TRINITY_DN2304_c0_g1_i2	185	225	410	-0.098
TRINITY_DN680_c0_g1_i1	220	190	410	0.073
TRINITY_DN3244_c0_g1_i2	200	210	410	-0.024
TRINITY_DN6189_c0_g1_i1	189	221	410	-0.078
TRINITY_DN4321_c0_g1_i2	229	181	410	0.117
TRINITY_DN6980_c0_g1_i1	170	240	410	-0.171
TRINITY_DN411_c0_g1_i1	242	168	410	0.180
TRINITY_DN3266_c0_g2_i1	199	211	410	-0.029
TRINITY_DN2996_c0_g1_i2	190	219	409	-0.071
TRINITY_DN1509_c0_g1_i1	198	211	409	-0.032
TRINITY_DN7561_c0_g1_i1	184	225	409	-0.100
TRINITY_DN1243_c0_g1_i1	169	240	409	-0.174
TRINITY_DN2562_c0_g1_i2	173	236	409	-0.154
TRINITY_DN5067_c0_g1_i1	197	212	409	-0.037
TRINITY_DN4706_c3_g5_i1	210	199	409	0.027
TRINITY_DN4658_c0_g1_i2	191	217	408	-0.064
TRINITY_DN4728_c5_g1_i1	173	235	408	-0.152
TRINITY_DN7017_c0_g1_i1	232	176	408	0.137
TRINITY_DN4713_c3_g1_i2	252	156	408	0.235
TRINITY_DN5752_c0_g1_i1	221	187	408	0.083
TRINITY_DN4654_c1_g1_i2	267	140	407	0.312
TRINITY_DN4098_c0_g1_i1	199	208	407	-0.022
TRINITY_DN6183_c0_g1_i1	220	187	407	0.081
TRINITY_DN6040_c0_g1_i1	179	228	407	-0.120
TRINITY_DN1342_c0_g1_i1	138	269	407	-0.322
TRINITY_DN4718_c6_g10_i3	225	182	407	0.106
TRINITY_DN4752_c12_g2_i1	196	210	406	-0.034
TRINITY_DN1674_c0_g1_i1	166	240	406	-0.182
TRINITY_DN2246_c0_g1_i1	248	158	406	0.222
TRINITY_DN6776_c0_g1_i1	216	190	406	0.064
TRINITY_DN7471_c0_g1_i1	218	188	406	0.074
TRINITY_DN7704_c0_g1_i1	205	201	406	0.010
TRINITY_DN4321_c0_g1_i1	216	189	405	0.067
TRINITY_DN3510_c0_g1_i1	174	231	405	-0.141
TRINITY_DN2799_c0_g1_i3	199	205	404	-0.015
TRINITY_DN3989_c0_g1_i1	235	169	404	0.163
TRINITY_DN253_c0_g1_i1	203	201	404	0.005
TRINITY_DN4751_c0_g4_i1	184	220	404	-0.089
TRINITY_DN4725_c4_g2_i2	193	211	404	-0.045
TRINITY_DN6847_c0_g1_i1	193	211	404	-0.045
TRINITY_DN371_c0_g1_i1	192	212	404	-0.050
TRINITY_DN934_c0_g1_i1	197	207	404	-0.025
TRINITY_DN3976_c0_g2_i1	199	205	404	-0.015
TRINITY_DN4563_c0_g2_i2	192	212	404	-0.050
TRINITY_DN1622_c0_g1_i1	189	214	403	-0.062
TRINITY_DN7244_c0_g1_i1	183	220	403	-0.092
TRINITY_DN984_c0_g1_i1	227	176	403	0.127
TRINITY_DN7790_c0_g1_i1	155	248	403	-0.231
TRINITY_DN5606_c0_g1_i1	202	201	403	0.002
TRINITY_DN5882_c0_g1_i1	189	213	402	-0.060
TRINITY_DN1593_c0_g1_i1	193	209	402	-0.040
TRINITY_DN4386_c0_g1_i2	212	190	402	0.055
TRINITY_DN4279_c0_g1_i1	210	192	402	0.045
TRINITY_DN6558_c0_g1_i1	182	220	402	-0.095
TRINITY_DN1577_c0_g1_i1	227	174	401	0.132
TRINITY_DN7656_c0_g1_i1	219	182	401	0.092
TRINITY_DN1172_c0_g1_i1	241	160	401	0.202
TRINITY_DN3660_c0_g1_i1	160	241	401	-0.202
TRINITY_DN7900_c0_g1_i1	208	193	401	0.037
TRINITY_DN1268_c0_g2_i1	200	201	401	-0.002
TRINITY_DN4701_c6_g4_i2	231	169	400	0.155
TRINITY_DN5037_c0_g1_i1	165	235	400	-0.175
TRINITY_DN7628_c0_g1_i1	202	197	399	0.013
TRINITY_DN597_c0_g2_i1	212	187	399	0.063
TRINITY_DN5900_c0_g1_i1	208	191	399	0.043
TRINITY_DN4731_c1_g1_i1	196	203	399	-0.018
TRINITY_DN2765_c0_g1_i1	214	185	399	0.073
TRINITY_DN4716_c4_g5_i2	195	203	398	-0.020
TRINITY_DN807_c0_g1_i1	192	206	398	-0.035
TRINITY_DN2707_c0_g1_i1	192	206	398	-0.035
TRINITY_DN6531_c0_g1_i1	217	181	398	0.090
TRINITY_DN4985_c0_g1_i1	202	196	398	0.015
TRINITY_DN3256_c0_g1_i1	171	226	397	-0.139
TRINITY_DN4005_c1_g1_i1	222	175	397	0.118
TRINITY_DN5689_c0_g1_i1	231	166	397	0.164
TRINITY_DN2296_c0_g1_i1	212	185	397	0.068
TRINITY_DN3490_c0_g1_i1	226	170	396	0.141
TRINITY_DN4798_c0_g1_i1	184	212	396	-0.071
TRINITY_DN6444_c0_g1_i1	193	203	396	-0.025
TRINITY_DN6729_c0_g1_i1	224	172	396	0.131
TRINITY_DN6725_c0_g1_i1	183	213	396	-0.076
TRINITY_DN2339_c0_g1_i2	197	199	396	-0.005
TRINITY_DN3088_c0_g1_i2	187	209	396	-0.056
TRINITY_DN6437_c0_g1_i1	204	191	395	0.033
TRINITY_DN4736_c3_g3_i1	200	195	395	0.013
TRINITY_DN1271_c0_g1_i1	223	172	395	0.129
TRINITY_DN3578_c0_g1_i2	168	227	395	-0.149
TRINITY_DN3209_c0_g1_i1	183	211	394	-0.071
TRINITY_DN1885_c0_g1_i1	199	195	394	0.010
TRINITY_DN637_c0_g1_i1	196	198	394	-0.005
TRINITY_DN4119_c0_g1_i1	201	193	394	0.020
TRINITY_DN5168_c0_g1_i1	221	173	394	0.122
TRINITY_DN4744_c12_g1_i1	209	185	394	0.061
TRINITY_DN4622_c0_g1_i2	202	192	394	0.025
TRINITY_DN4471_c0_g1_i4	197	197	394	0.000
TRINITY_DN4196_c0_g1_i3	180	214	394	-0.086
TRINITY_DN5192_c0_g1_i1	155	238	393	-0.211
TRINITY_DN3228_c0_g1_i1	222	171	393	0.130
TRINITY_DN2882_c0_g1_i2	207	186	393	0.053
TRINITY_DN4037_c0_g1_i1	207	186	393	0.053
TRINITY_DN1328_c0_g1_i1	199	194	393	0.013
TRINITY_DN2996_c0_g1_i1	184	209	393	-0.064
TRINITY_DN4689_c0_g1_i3	196	196	392	0.000
TRINITY_DN7107_c0_g1_i1	242	150	392	0.235
TRINITY_DN1528_c0_g1_i1	173	219	392	-0.117
TRINITY_DN5568_c0_g1_i1	221	171	392	0.128
TRINITY_DN7627_c0_g1_i1	205	186	391	0.049
TRINITY_DN3284_c0_g1_i1	170	221	391	-0.130
TRINITY_DN1242_c0_g1_i1	204	187	391	0.043
TRINITY_DN4703_c5_g3_i1	191	200	391	-0.023
TRINITY_DN116_c0_g1_i1	211	180	391	0.079
TRINITY_DN7725_c0_g1_i1	201	189	390	0.031
TRINITY_DN5338_c0_g1_i1	190	200	390	-0.026
TRINITY_DN4169_c0_g1_i3	195	195	390	0.000
TRINITY_DN5957_c0_g1_i1	177	213	390	-0.092
TRINITY_DN4260_c0_g1_i2	225	165	390	0.154
TRINITY_DN4729_c5_g1_i3	188	202	390	-0.036
TRINITY_DN6539_c0_g1_i1	203	187	390	0.041
TRINITY_DN1270_c0_g1_i2	214	176	390	0.097
TRINITY_DN5066_c0_g1_i1	210	180	390	0.077
TRINITY_DN807_c0_g1_i2	200	190	390	0.026
TRINITY_DN6196_c0_g1_i1	170	220	390	-0.128
TRINITY_DN4399_c0_g1_i2	201	188	389	0.033
TRINITY_DN4380_c0_g1_i1	213	176	389	0.095
TRINITY_DN4857_c0_g1_i1	181	207	388	-0.067
TRINITY_DN7484_c0_g1_i1	211	177	388	0.088
TRINITY_DN813_c0_g1_i1	185	203	388	-0.046
TRINITY_DN4715_c4_g4_i3	191	196	387	-0.013
TRINITY_DN159_c0_g1_i1	195	192	387	0.008
TRINITY_DN3855_c0_g2_i1	196	191	387	0.013
TRINITY_DN2051_c0_g1_i1	173	214	387	-0.106
TRINITY_DN4683_c0_g3_i1	202	185	387	0.044
TRINITY_DN3015_c0_g1_i2	175	212	387	-0.096
TRINITY_DN4752_c13_g6_i1	234	153	387	0.209
TRINITY_DN7740_c0_g1_i1	154	233	387	-0.204
TRINITY_DN6985_c0_g1_i1	174	212	386	-0.098
TRINITY_DN4744_c11_g1_i1	226	160	386	0.171
TRINITY_DN6594_c0_g1_i1	172	214	386	-0.109
TRINITY_DN1597_c0_g1_i1	216	170	386	0.119
TRINITY_DN1241_c0_g1_i1	198	188	386	0.026
TRINITY_DN4172_c1_g1_i1	224	162	386	0.161
TRINITY_DN7536_c0_g1_i1	197	189	386	0.021
TRINITY_DN4978_c0_g1_i1	190	196	386	-0.016
TRINITY_DN4172_c1_g1_i4	170	216	386	-0.119
TRINITY_DN5345_c0_g1_i1	190	196	386	-0.016
TRINITY_DN4466_c0_g2_i1	140	245	385	-0.273
TRINITY_DN5487_c0_g1_i1	162	223	385	-0.158
TRINITY_DN3120_c0_g1_i2	189	195	384	-0.016
TRINITY_DN7858_c0_g1_i1	185	199	384	-0.036
TRINITY_DN4432_c0_g1_i1	175	209	384	-0.089
TRINITY_DN3134_c0_g1_i1	171	213	384	-0.109
TRINITY_DN5344_c0_g1_i1	177	207	384	-0.078
TRINITY_DN1540_c0_g2_i1	205	179	384	0.068
TRINITY_DN174_c0_g1_i1	174	210	384	-0.094
TRINITY_DN7461_c0_g1_i1	200	184	384	0.042
TRINITY_DN7161_c0_g1_i1	226	157	383	0.180
TRINITY_DN2152_c0_g1_i1	180	203	383	-0.060
TRINITY_DN4270_c0_g1_i1	180	203	383	-0.060
TRINITY_DN4042_c0_g2_i2	200	183	383	0.044
TRINITY_DN4540_c0_g1_i2	192	191	383	0.003
TRINITY_DN6078_c0_g1_i1	224	158	382	0.173
TRINITY_DN5102_c0_g1_i1	224	158	382	0.173
TRINITY_DN4619_c1_g1_i4	191	191	382	0.000
TRINITY_DN2583_c0_g1_i4	199	183	382	0.042
TRINITY_DN4684_c0_g1_i1	178	204	382	-0.068
TRINITY_DN5170_c0_g1_i1	186	196	382	-0.026
TRINITY_DN745_c0_g1_i1	219	162	381	0.150
TRINITY_DN4260_c0_g1_i1	230	151	381	0.207
TRINITY_DN4463_c0_g3_i3	212	169	381	0.113
TRINITY_DN7405_c0_g1_i1	224	157	381	0.176
TRINITY_DN4508_c0_g1_i1	204	177	381	0.071
TRINITY_DN3514_c0_g4_i1	203	178	381	0.066
TRINITY_DN2793_c0_g1_i1	169	212	381	-0.113
TRINITY_DN4720_c6_g1_i1	197	184	381	0.034
TRINITY_DN4736_c5_g1_i3	213	167	380	0.121
TRINITY_DN4744_c6_g4_i1	213	167	380	0.121
TRINITY_DN2331_c0_g1_i1	190	190	380	0.000
TRINITY_DN4470_c0_g1_i1	176	204	380	-0.074
TRINITY_DN6233_c0_g1_i1	155	225	380	-0.184
TRINITY_DN6159_c0_g1_i1	202	178	380	0.063
TRINITY_DN4419_c0_g1_i2	165	215	380	-0.132
TRINITY_DN5371_c0_g1_i1	178	201	379	-0.061
TRINITY_DN7726_c0_g1_i1	181	198	379	-0.045
TRINITY_DN4733_c6_g2_i1	188	191	379	-0.008
TRINITY_DN2067_c0_g1_i1	194	185	379	0.024
TRINITY_DN1568_c0_g2_i1	163	216	379	-0.140
TRINITY_DN4780_c0_g1_i1	191	188	379	0.008
TRINITY_DN4752_c13_g6_i4	220	159	379	0.161
TRINITY_DN7192_c0_g1_i1	162	217	379	-0.145
TRINITY_DN4689_c0_g1_i2	202	177	379	0.066
TRINITY_DN4752_c12_g3_i1	180	199	379	-0.050
TRINITY_DN6697_c0_g1_i1	171	207	378	-0.095
TRINITY_DN6927_c0_g1_i1	177	201	378	-0.063
TRINITY_DN4276_c0_g1_i1	191	187	378	0.011
TRINITY_DN6838_c0_g1_i1	145	233	378	-0.233
TRINITY_DN4949_c0_g1_i1	201	177	378	0.063
TRINITY_DN2690_c0_g1_i2	181	197	378	-0.042
TRINITY_DN953_c0_g1_i1	223	154	377	0.183
TRINITY_DN5656_c0_g1_i1	199	178	377	0.056
TRINITY_DN4718_c6_g7_i2	226	151	377	0.199
TRINITY_DN6472_c0_g1_i1	176	201	377	-0.066
TRINITY_DN6084_c0_g1_i1	187	190	377	-0.008
TRINITY_DN5964_c0_g1_i1	200	177	377	0.061
TRINITY_DN4262_c0_g1_i2	169	207	376	-0.101
TRINITY_DN3287_c0_g2_i2	196	180	376	0.043
TRINITY_DN2306_c0_g1_i2	217	159	376	0.154
TRINITY_DN5380_c0_g1_i1	192	184	376	0.021
TRINITY_DN6994_c0_g1_i1	183	193	376	-0.027
TRINITY_DN5946_c0_g1_i1	183	192	375	-0.024
TRINITY_DN3721_c0_g1_i2	192	183	375	0.024
TRINITY_DN3252_c0_g2_i1	182	193	375	-0.029
TRINITY_DN2562_c0_g1_i1	153	222	375	-0.184
TRINITY_DN6097_c0_g1_i1	159	216	375	-0.152
TRINITY_DN7212_c0_g1_i1	209	166	375	0.115
TRINITY_DN3386_c0_g1_i1	209	166	375	0.115
TRINITY_DN2579_c0_g2_i1	196	179	375	0.045
TRINITY_DN3287_c0_g2_i3	207	167	374	0.107
TRINITY_DN2583_c0_g1_i3	200	173	373	0.072
TRINITY_DN3261_c0_g1_i1	190	183	373	0.019
TRINITY_DN5936_c0_g1_i1	181	192	373	-0.029
TRINITY_DN4742_c1_g1_i4	199	174	373	0.067
TRINITY_DN4679_c0_g1_i9	204	169	373	0.094
TRINITY_DN6058_c0_g1_i1	154	219	373	-0.174
TRINITY_DN4838_c0_g1_i1	168	205	373	-0.099
TRINITY_DN6059_c0_g1_i1	208	164	372	0.118
TRINITY_DN6487_c0_g1_i1	211	161	372	0.134
TRINITY_DN2240_c0_g1_i1	207	165	372	0.113
TRINITY_DN5349_c0_g1_i1	204	168	372	0.097
TRINITY_DN4713_c3_g1_i11	238	134	372	0.280
TRINITY_DN4213_c0_g1_i1	199	173	372	0.070
TRINITY_DN6995_c0_g1_i1	178	193	371	-0.040
TRINITY_DN4212_c0_g1_i1	175	196	371	-0.057
TRINITY_DN4750_c6_g15_i1	195	176	371	0.051
TRINITY_DN4047_c0_g1_i5	183	188	371	-0.013
TRINITY_DN4752_c3_g1_i1	177	194	371	-0.046
TRINITY_DN3232_c0_g1_i1	179	192	371	-0.035
TRINITY_DN4518_c0_g1_i1	206	164	370	0.114
TRINITY_DN4307_c0_g2_i1	245	125	370	0.324
TRINITY_DN4196_c0_g1_i1	177	193	370	-0.043
TRINITY_DN4752_c8_g4_i1	219	151	370	0.184
TRINITY_DN1632_c0_g1_i1	168	202	370	-0.092
TRINITY_DN4498_c0_g1_i2	199	171	370	0.076
TRINITY_DN4519_c0_g2_i1	159	211	370	-0.141
TRINITY_DN6600_c0_g1_i1	153	216	369	-0.171
TRINITY_DN7595_c0_g1_i1	192	177	369	0.041
TRINITY_DN5664_c0_g1_i1	157	212	369	-0.149
TRINITY_DN3629_c0_g1_i1	203	166	369	0.100
TRINITY_DN6509_c0_g1_i1	202	167	369	0.095
TRINITY_DN1295_c0_g1_i1	185	184	369	0.003
TRINITY_DN3284_c0_g1_i2	166	203	369	-0.100
TRINITY_DN7877_c0_g1_i1	162	207	369	-0.122
TRINITY_DN4728_c6_g10_i1	188	180	368	0.022
TRINITY_DN7095_c0_g1_i1	192	176	368	0.043
TRINITY_DN4380_c0_g1_i2	193	175	368	0.049
TRINITY_DN303_c0_g1_i1	162	206	368	-0.120
TRINITY_DN4467_c0_g1_i1	192	175	367	0.046
TRINITY_DN631_c0_g1_i1	161	206	367	-0.123
TRINITY_DN2810_c0_g1_i1	221	146	367	0.204
TRINITY_DN918_c0_g1_i1	209	158	367	0.139
TRINITY_DN7794_c0_g1_i1	197	170	367	0.074
TRINITY_DN6035_c0_g1_i1	179	188	367	-0.025
TRINITY_DN7316_c0_g1_i1	178	188	366	-0.027
TRINITY_DN2300_c0_g1_i1	173	193	366	-0.055
TRINITY_DN1428_c0_g1_i1	195	171	366	0.066
TRINITY_DN4223_c0_g2_i1	197	169	366	0.077
TRINITY_DN6857_c0_g1_i1	201	165	366	0.098
TRINITY_DN2576_c0_g1_i1	197	169	366	0.077
TRINITY_DN4465_c0_g5_i1	148	218	366	-0.191
TRINITY_DN4703_c10_g1_i1	181	184	365	-0.008
TRINITY_DN6745_c0_g1_i1	189	176	365	0.036
TRINITY_DN7505_c0_g1_i1	193	172	365	0.058
TRINITY_DN4679_c0_g1_i3	204	161	365	0.118
TRINITY_DN153_c0_g1_i1	171	194	365	-0.063
TRINITY_DN4733_c3_g1_i1	190	175	365	0.041
TRINITY_DN1450_c0_g1_i1	163	201	364	-0.104
TRINITY_DN2852_c0_g1_i1	178	185	363	-0.019
TRINITY_DN7135_c0_g1_i1	173	190	363	-0.047
TRINITY_DN4542_c0_g3_i1	200	163	363	0.102
TRINITY_DN4679_c0_g1_i6	199	164	363	0.096
TRINITY_DN5450_c0_g1_i1	169	194	363	-0.069
TRINITY_DN7798_c0_g1_i1	192	171	363	0.058
TRINITY_DN4008_c0_g1_i1	186	177	363	0.025
TRINITY_DN6041_c0_g1_i1	193	169	362	0.066
TRINITY_DN4419_c0_g1_i1	167	195	362	-0.077
TRINITY_DN4272_c0_g1_i2	148	214	362	-0.182
TRINITY_DN5693_c0_g1_i1	189	173	362	0.044
TRINITY_DN4738_c3_g2_i2	176	186	362	-0.028
TRINITY_DN4732_c0_g2_i5	172	190	362	-0.050
TRINITY_DN7102_c0_g1_i1	179	183	362	-0.011
TRINITY_DN7170_c0_g1_i1	199	163	362	0.099
TRINITY_DN4685_c0_g1_i1	155	207	362	-0.144
TRINITY_DN4752_c13_g6_i2	214	148	362	0.182
TRINITY_DN4203_c0_g3_i1	179	183	362	-0.011
TRINITY_DN4509_c0_g1_i2	185	177	362	0.022
TRINITY_DN6083_c0_g1_i1	171	190	361	-0.053
TRINITY_DN5590_c0_g1_i1	146	215	361	-0.191
TRINITY_DN4413_c0_g1_i7	195	166	361	0.080
TRINITY_DN7258_c0_g1_i1	194	167	361	0.075
TRINITY_DN4619_c1_g1_i2	159	202	361	-0.119
TRINITY_DN7680_c0_g1_i1	171	190	361	-0.053
TRINITY_DN4047_c0_g1_i2	176	185	361	-0.025
TRINITY_DN4720_c4_g2_i2	162	199	361	-0.102
TRINITY_DN3637_c0_g1_i3	184	177	361	0.019
TRINITY_DN7314_c0_g1_i1	199	162	361	0.102
TRINITY_DN6071_c0_g1_i1	183	178	361	0.014
TRINITY_DN5203_c0_g1_i1	181	179	360	0.006
TRINITY_DN4392_c1_g1_i1	194	166	360	0.078
TRINITY_DN1809_c0_g1_i1	152	208	360	-0.156
TRINITY_DN7559_c0_g1_i1	196	164	360	0.089
TRINITY_DN5343_c0_g1_i1	211	149	360	0.172
TRINITY_DN7597_c0_g1_i1	158	201	359	-0.120
TRINITY_DN362_c0_g1_i1	213	146	359	0.187
TRINITY_DN4478_c0_g1_i1	165	194	359	-0.081
TRINITY_DN1581_c0_g2_i1	163	196	359	-0.092
TRINITY_DN6867_c0_g1_i1	153	206	359	-0.148
TRINITY_DN4431_c0_g1_i1	166	193	359	-0.075
TRINITY_DN3897_c0_g2_i1	176	183	359	-0.019
TRINITY_DN4470_c0_g1_i3	153	206	359	-0.148
TRINITY_DN247_c0_g1_i1	160	198	358	-0.106
TRINITY_DN1909_c0_g1_i1	162	196	358	-0.095
TRINITY_DN2306_c0_g1_i1	155	203	358	-0.134
TRINITY_DN7021_c0_g1_i1	177	181	358	-0.011
TRINITY_DN7795_c0_g1_i1	196	161	357	0.098
TRINITY_DN4947_c0_g1_i1	194	163	357	0.087
TRINITY_DN4619_c0_g2_i1	208	149	357	0.165
TRINITY_DN2487_c0_g1_i1	168	188	356	-0.056
TRINITY_DN3933_c0_g4_i1	165	191	356	-0.073
TRINITY_DN4466_c0_g3_i2	188	168	356	0.056
TRINITY_DN4713_c0_g3_i1	155	201	356	-0.129
TRINITY_DN3954_c0_g1_i1	175	181	356	-0.017
TRINITY_DN1699_c0_g1_i1	172	184	356	-0.034
TRINITY_DN3272_c0_g1_i1	202	154	356	0.135
TRINITY_DN2799_c0_g1_i2	183	173	356	0.028
TRINITY_DN169_c0_g1_i1	153	203	356	-0.140
TRINITY_DN5514_c0_g1_i1	190	166	356	0.067
TRINITY_DN1621_c0_g1_i2	159	197	356	-0.107
TRINITY_DN1656_c0_g1_i1	154	202	356	-0.135
TRINITY_DN6997_c0_g1_i1	178	177	355	0.003
TRINITY_DN1602_c0_g1_i1	190	165	355	0.070
TRINITY_DN5970_c0_g1_i1	153	202	355	-0.138
TRINITY_DN3029_c0_g1_i1	193	162	355	0.087
TRINITY_DN297_c0_g1_i2	180	175	355	0.014
TRINITY_DN3109_c0_g1_i1	173	182	355	-0.025
TRINITY_DN4441_c0_g1_i1	205	150	355	0.155
TRINITY_DN5923_c0_g1_i1	192	162	354	0.085
TRINITY_DN7172_c0_g1_i1	179	175	354	0.011
TRINITY_DN6623_c0_g1_i1	147	207	354	-0.169
TRINITY_DN7156_c0_g1_i1	167	187	354	-0.056
TRINITY_DN5933_c0_g1_i1	175	179	354	-0.011
TRINITY_DN7753_c0_g1_i1	175	179	354	-0.011
TRINITY_DN7341_c0_g1_i1	201	153	354	0.136
TRINITY_DN5682_c0_g1_i1	164	190	354	-0.073
TRINITY_DN7866_c0_g1_i1	159	195	354	-0.102
TRINITY_DN4729_c5_g1_i2	180	173	353	0.020
TRINITY_DN5529_c0_g1_i1	173	180	353	-0.020
TRINITY_DN4752_c12_g3_i2	169	184	353	-0.042
TRINITY_DN4172_c1_g1_i2	158	195	353	-0.105
TRINITY_DN7604_c0_g1_i1	210	143	353	0.190
TRINITY_DN5660_c0_g1_i1	162	191	353	-0.082
TRINITY_DN4712_c7_g1_i4	174	179	353	-0.014
TRINITY_DN4026_c0_g2_i1	200	153	353	0.133
TRINITY_DN1336_c0_g2_i1	182	171	353	0.031
TRINITY_DN4232_c0_g1_i1	205	148	353	0.161
TRINITY_DN5158_c0_g1_i1	157	196	353	-0.110
TRINITY_DN5958_c0_g1_i1	237	115	352	0.347
TRINITY_DN4729_c8_g8_i1	238	114	352	0.352
TRINITY_DN1443_c0_g1_i1	192	160	352	0.091
TRINITY_DN6164_c0_g1_i1	187	165	352	0.062
TRINITY_DN4669_c0_g1_i2	157	195	352	-0.108
TRINITY_DN4719_c1_g23_i1	178	174	352	0.011
TRINITY_DN4493_c0_g2_i1	174	177	351	-0.009
TRINITY_DN3637_c0_g1_i1	175	176	351	-0.003
TRINITY_DN3966_c0_g1_i1	189	162	351	0.077
TRINITY_DN4658_c0_g1_i5	149	202	351	-0.151
TRINITY_DN22_c0_g1_i1	175	175	350	0.000
TRINITY_DN1120_c0_g1_i1	131	219	350	-0.251
TRINITY_DN3137_c0_g2_i1	182	168	350	0.040
TRINITY_DN1015_c0_g1_i1	179	171	350	0.023
TRINITY_DN5083_c0_g1_i1	165	185	350	-0.057
TRINITY_DN7302_c0_g1_i1	162	188	350	-0.074
TRINITY_DN3989_c0_g1_i2	181	169	350	0.034
TRINITY_DN7006_c0_g1_i1	197	153	350	0.126
TRINITY_DN5614_c0_g1_i1	205	144	349	0.175
TRINITY_DN4236_c0_g1_i3	165	184	349	-0.054
TRINITY_DN2583_c0_g1_i1	178	171	349	0.020
TRINITY_DN5144_c0_g1_i1	178	171	349	0.020
TRINITY_DN1953_c0_g1_i1	206	143	349	0.181
TRINITY_DN5016_c0_g1_i1	197	152	349	0.129
TRINITY_DN6017_c0_g1_i1	153	195	348	-0.121
TRINITY_DN7522_c0_g1_i1	177	171	348	0.017
TRINITY_DN2915_c0_g2_i1	157	191	348	-0.098
TRINITY_DN4584_c1_g4_i1	145	203	348	-0.167
TRINITY_DN1921_c0_g1_i1	174	173	347	0.003
TRINITY_DN4732_c0_g2_i1	164	183	347	-0.055
TRINITY_DN6779_c0_g1_i1	193	154	347	0.112
TRINITY_DN4647_c0_g1_i7	147	200	347	-0.153
TRINITY_DN4132_c0_g1_i2	183	164	347	0.055
TRINITY_DN4474_c0_g1_i1	154	193	347	-0.112
TRINITY_DN269_c0_g1_i1	197	149	346	0.139
TRINITY_DN4172_c1_g1_i5	195	151	346	0.127
TRINITY_DN4679_c0_g1_i1	186	160	346	0.075
TRINITY_DN1668_c0_g1_i1	184	162	346	0.064
TRINITY_DN4674_c0_g5_i1	176	170	346	0.017
TRINITY_DN4471_c0_g1_i2	161	185	346	-0.069
TRINITY_DN10_c0_g1_i1	152	194	346	-0.121
TRINITY_DN7704_c0_g1_i2	185	160	345	0.072
TRINITY_DN7136_c0_g1_i1	195	150	345	0.130
